time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg],N_comp[rpm],Valve_open[null],SH_suc[K],SH_evap[K],T_app[K],PR[null],eta_is[null],eta_v[null]
240.000000000001,17.4195417080709,-23.8832153845806,57.8190279833699,31.5798910819355,57.7107752198946,20.3677576392196,57.4366218914638,16.5854631573431,18.0873614869963,-22.6950205612375,17.916736880251,-22.9954878022369,0.637735813904179,0.408163596239542,1.56894235044626,1.9771059466858,3.10019588610224,0.0100284182556771,0,15.6169341232804,19.6781245655769,6,-20,2.5,391.936752821158,440.271325123716,399.570629776424,243.120997297436,285.758115486036,389.24079068081,2000.0,0.025,0.0362509343766497,0.037341178076872,16.5854631573431,3.31920488795529,1.0,0.973157447633552
250.0,17.4195416861565,-23.8832154241154,57.8190281103228,31.5798917701998,57.7107753586608,20.3677577419582,57.4366220812426,16.5854596475662,18.0873614748867,-22.6950205824886,17.916736865254,-22.9954878287391,0.637736407833547,0.408163785632658,1.56894393996873,1.97710772560138,3.10019578828471,0.0100284266114767,0,15.6169340184733,19.6781264820287,6,-20,2.5,391.936749304675,440.271326323212,399.570646002578,243.120985377531,285.75810404075,389.240778756794,2000.0,0.025,0.0362509343279385,0.0373411780448407,16.5854596475662,3.31920489941892,1.0,0.973158259747468
250.000000000001,17.4195416861565,-23.8832154241154,57.8190281103228,31.5798917701998,57.7107753586608,20.3677577419582,57.4366220812426,16.5854596475662,18.0873614748867,-22.6950205824886,17.916736865254,-22.9954878287391,0.637736407833547,0.408163785632658,1.56894393996873,1.97710772560138,3.10019578828471,0.0100284266114767,0,15.6169340184733,19.6781264820287,6,-20,2.5,391.936749304675,440.271326323212,399.570646002578,243.120985377531,285.75810404075,389.240778756794,2000.0,0.025,0.0362509343279385,0.0373411780448407,16.5854596475662,3.31920489941892,1.0,0.973158259747468
260.0,17.4195416220705,-23.8832155397295,57.8190275306871,31.5798842944705,57.7107747778413,20.3677573119354,57.4366214868979,16.5854591549836,18.0873614366042,-22.6950206496708,17.9167368215595,-22.9954879059547,0.637736808948326,0.408163959347376,1.56894503082934,1.97710899017672,3.10019582127792,0.0100284337010524,0,15.6169338053537,19.6781256941414,6,-20,2.5,391.936738297956,440.271311594161,399.570642724551,243.120983924425,285.758097826476,389.240770670539,2000.0,0.025,0.0362509341855173,0.0373411779514754,16.5854591549836,3.31920487835516,1.0,0.9731589514259
260.000000000001,17.4195416220705,-23.8832155397295,57.8190275306871,31.5798842944705,57.7107747778413,20.3677573119354,57.4366214868979,16.5854591549836,18.0873614366042,-22.6950206496708,17.9167368215595,-22.9954879059547,0.637736808948326,0.408163959347376,1.56894503082934,1.97710899017672,3.10019582127792,0.0100284337010524,0,15.6169338053537,19.6781256941414,6,-20,2.5,391.936738297956,440.271311594161,399.570642724551,243.120983924425,285.758097826476,389.240770670539,2000.0,0.025,0.0362509341855173,0.0373411779514754,16.5854591549836,3.31920487835516,1.0,0.9731589514259
270.0,17.4195416164487,-23.8832155498714,57.8190274317663,31.5798822606877,57.7107746762842,20.3677572367453,57.4366213712019,16.5854598145813,18.0873614356374,-22.6950206513675,17.9167368197878,-22.9954879090857,0.637733214484076,0.408161674815257,1.56893618647008,1.97709786128533,3.10019584425252,0.0100283775778675,0,15.6169338208102,19.6781251679365,6,-20,2.5,391.936736083004,440.271307462071,399.570638620477,243.120986192881,285.75809876567,389.240770820957,2000.0,0.025,0.0362509341730117,0.0373411779476385,16.5854598145813,3.31920487374764,1.0,0.973153505558579
270.000000000001,17.4195416164487,-23.8832155498714,57.8190274317663,31.5798822606877,57.7107746762842,20.3677572367453,57.4366213712019,16.5854598145813,18.0873614356374,-22.6950206513675,17.9167368197878,-22.9954879090857,0.637733214484076,0.408161674815257,1.56893618647008,1.97709786128533,3.10019584425252,0.0100283775778675,0,15.6169338208102,19.6781251679365,6,-20,2.5,391.936736083004,440.271307462071,399.570638620477,243.120986192881,285.75809876567,389.240770820957,2000.0,0.025,0.0362509341730117,0.0373411779476385,16.5854598145813,3.31920487374764,1.0,0.973153505558579
280.0,17.4195416299077,-23.8832155255908,57.8190275508367,31.5798832685175,57.7107747950181,20.3677573246526,57.436621489497,16.5854600702576,18.0873614451806,-22.69502063462,17.9167368301883,-22.9954878907062,0.637733467595262,0.408161855162263,1.56893678847869,1.97709864364096,3.10019584058543,0.0100283814914023,0,15.6169338833662,19.6781252354182,6,-20,2.5,391.936737669884,440.271309360675,399.570638418689,243.120987014443,285.758100211733,389.240772300902,2000.0,0.025,0.0362509342029114,0.0373411779698642,16.5854600702576,3.31920487801854,1.0,0.973153884549547
280.000000000001,17.4195416299077,-23.8832155255908,57.8190275508367,31.5798832685175,57.7107747950181,20.3677573246526,57.436621489497,16.5854600702576,18.0873614451806,-22.69502063462,17.9167368301883,-22.9954878907062,0.637733467595262,0.408161855162263,1.56893678847869,1.97709864364096,3.10019584058543,0.0100283814914023,0,15.6169338833662,19.6781252354182,6,-20,2.5,391.936737669884,440.271309360675,399.570638418689,243.120987014443,285.758100211733,389.240772300902,2000.0,0.025,0.0362509342029114,0.0373411779698642,16.5854600702576,3.31920487801854,1.0,0.973153884549547
290.0,17.4195416359307,-23.8832155147249,57.8190276124897,31.5798838732412,57.7107748568886,20.3677573704599,57.4366215529728,16.5854600823754,18.0873614492781,-22.6950206274293,17.9167368346807,-22.9954878827675,0.637734020885109,0.408162213370731,1.56893814254563,1.97710035591637,3.10019583583193,0.0100283901184598,0,15.616933908237,19.6781253323274,6,-20,2.5,391.936738481261,440.271310520719,399.570638872594,243.120987032904,285.758100610751,389.240772766228,2000.0,0.025,0.0362509342163051,0.0373411779794424,16.5854600823754,3.31920488041019,1.0,0.97315472137067
290.000000000001,17.4195416359307,-23.8832155147249,57.8190276124897,31.5798838732412,57.7107748568886,20.3677573704599,57.4366215529728,16.5854600823754,18.0873614492781,-22.6950206274293,17.9167368346807,-22.9954878827675,0.637734020885109,0.408162213370731,1.56893814254563,1.97710035591637,3.10019583583193,0.0100283901184598,0,15.616933908237,19.6781253323274,6,-20,2.5,391.936738481261,440.271310520719,399.570638872594,243.120987032904,285.758100610751,389.240772766228,2000.0,0.025,0.0362509342163051,0.0373411779794424,16.5854600823754,3.31920488041019,1.0,0.97315472137067
300.0,17.4195416374373,-23.8832155120069,57.8190276315089,31.5798840664813,57.7107748761342,20.3677573847088,57.4366215732709,16.5854600468383,18.0873614502977,-22.69502062564,17.9167368357905,-22.9954878808062,0.637732688009307,0.408161359524133,1.56893486266271,1.97709622218685,3.10019583339594,0.0100283691256606,0,15.6169339139165,19.6781253817888,6,-20,2.5,391.936738694794,440.271310892864,399.570639187459,243.120986905701,285.758100606038,389.240772783767,2000.0,0.025,0.0362509342196589,0.0373411779818014,16.5854600468383,3.31920488121495,1.0,0.973152684142844
300.000000000001,17.4195416374373,-23.8832155120069,57.8190276315089,31.5798840664813,57.7107748761342,20.3677573847088,57.4366215732709,16.5854600468383,18.0873614502977,-22.69502062564,17.9167368357905,-22.9954878808062,0.637732688009307,0.408161359524133,1.56893486266271,1.97709622218685,3.10019583339594,0.0100283691256606,0,15.6169339139165,19.6781253817888,6,-20,2.5,391.936738694794,440.271310892864,399.570639187459,243.120986905701,285.758100606038,389.240772783767,2000.0,0.025,0.0362509342196589,0.0373411779818014,16.5854600468383,3.31920488121495,1.0,0.973152684142844
310.0,17.4195416372218,-23.8832155123958,57.819027631789,31.5798840627031,57.7107748765549,20.3677573850203,57.4366215740302,16.5854600221331,18.0873614501798,-22.695020625847,17.9167368356463,-22.9954878810609,0.637729814316137,0.408159518888947,1.56892779386979,1.97708731275873,3.10019583274281,0.0100283239308042,0,15.6169339130311,19.6781253942385,6,-20,2.5,391.93673865768,440.2713108842,399.570639295881,243.120986822004,285.75810052013,389.240772691755,2000.0,0.025,0.036250934219165,0.0373411779815811,16.5854600221331,3.31920488127209,1.0,0.973148298447593
310.000000000001,17.4195416372218,-23.8832155123958,57.819027631789,31.5798840627031,57.7107748765549,20.3677573850203,57.4366215740302,16.5854600221331,18.0873614501798,-22.695020625847,17.9167368356463,-22.9954878810609,0.637729814316137,0.408159518888947,1.56892779386979,1.97708731275873,3.10019583274281,0.0100283239308042,0,15.6169339130311,19.6781253942385,6,-20,2.5,391.93673865768,440.2713108842,399.570639295881,243.120986822004,285.75810052013,389.240772691755,2000.0,0.025,0.036250934219165,0.0373411779815811,16.5854600221331,3.31920488127209,1.0,0.973148298447593
320.0,17.4195416368446,-23.8832155130763,57.8190276289707,31.5798840229307,57.7107748736435,20.3677573828647,57.4366215711179,16.5854600142034,18.0873614499583,-22.6950206262357,17.916736835391,-22.9954878815121,0.637734810331246,0.408162715692753,1.56894008571484,1.9771028014076,3.10019583277988,0.0100284024961438,0,15.6169339117407,19.6781253928771,6,-20,2.5,391.936738592168,440.271310805273,399.570639302539,243.120986796255,285.758100469077,389.240772629417,2000.0,0.025,0.0362509342183479,0.0373411779809771,16.5854600142034,3.31920488118217,1.0,0.973155922447958
320.000000000001,17.4195416368446,-23.8832155130763,57.8190276289707,31.5798840229307,57.7107748736435,20.3677573828647,57.4366215711179,16.5854600142034,18.0873614499583,-22.6950206262357,17.916736835391,-22.9954878815121,0.637734810331246,0.408162715692753,1.56894008571484,1.9771028014076,3.10019583277988,0.0100284024961438,0,15.6169339117407,19.6781253928771,6,-20,2.5,391.936738592168,440.271310805273,399.570639302539,243.120986796255,285.758100469077,389.240772629417,2000.0,0.025,0.0362509342183479,0.0373411779809771,16.5854600142034,3.31920488118217,1.0,0.973155922447958
330.0,17.4195416366635,-23.883215513403,57.819027627238,31.5798839973468,57.7107748719089,20.3677573815805,57.4366215693121,16.5854600145039,18.08736144986,-22.6950206264082,17.9167368352758,-22.9954878817158,0.63773443574203,0.408162475752582,1.56893916444309,1.97710164019567,3.10019583291787,0.0100283966088366,0,15.6169339112624,19.6781253895487,6,-20,2.5,391.936738556129,440.271310754334,399.570639283789,243.120986797907,285.758100454341,389.240772606939,2000.0,0.025,0.036250934217918,0.0373411779807498,16.5854600145039,3.31920488111721,1.0,0.97315535115429
330.000000000001,17.4195416366635,-23.883215513403,57.819027627238,31.5798839973468,57.7107748719089,20.3677573815805,57.4366215693121,16.5854600145039,18.08736144986,-22.6950206264082,17.9167368352758,-22.9954878817158,0.63773443574203,0.408162475752582,1.56893916444309,1.97710164019567,3.10019583291787,0.0100283966088366,0,15.6169339112624,19.6781253895487,6,-20,2.5,391.936738556129,440.271310754334,399.570639283789,243.120986797907,285.758100454341,389.240772606939,2000.0,0.025,0.036250934217918,0.0373411779807498,16.5854600145039,3.31920488111721,1.0,0.97315535115429
340.0,17.4195416366416,-23.8832155134425,57.8190276269049,31.5798839895094,57.7107748715805,20.3677573813374,57.4366215689371,16.5854600165523,18.0873614498579,-22.6950206264119,17.91673683527,-22.9954878817259,0.637733793704391,0.408162064866444,1.56893758493112,1.97709964979756,3.10019583298734,0.0100283865141704,0,15.6169339113361,19.6781253878425,6,-20,2.5,391.936738546809,440.271310738307,399.5706392704,243.120986804956,285.75810045625,389.240772605439,2000.0,0.025,0.0362509342178612,0.0373411779807498,16.5854600165523,3.31920488110226,1.0,0.973154371569406
340.000000000001,17.4195416366416,-23.8832155134425,57.8190276269049,31.5798839895094,57.7107748715805,20.3677573813374,57.4366215689371,16.5854600165523,18.0873614498579,-22.6950206264119,17.91673683527,-22.9954878817259,0.637733793704391,0.408162064866444,1.56893758493112,1.97709964979756,3.10019583298734,0.0100283865141704,0,15.6169339113361,19.6781253878425,6,-20,2.5,391.936738546809,440.271310738307,399.5706392704,243.120986804956,285.75810045625,389.240772605439,2000.0,0.025,0.0362509342178612,0.0373411779807498,16.5854600165523,3.31920488110226,1.0,0.973154371569406
350.0,17.419541636674,-23.883215513384,57.8190276271514,31.5798839900474,57.7107748718293,20.3677573815216,57.4366215691708,16.5854600178977,18.0873614498851,-22.6950206263641,17.9167368352986,-22.9954878816755,0.637733517206689,0.408161887963667,1.56893690464275,1.97709879260642,3.10019583299656,0.0100283821664595,0,15.6169339115417,19.6781253875336,6,-20,2.5,391.936738548536,440.27131073893,399.57063926584,243.12098680942,285.758100460956,389.240772609182,2000.0,0.025,0.0362509342179749,0.0373411779807995,16.5854600178977,3.31920488111024,1.0,0.973153949665778
350.000000000001,17.419541636674,-23.883215513384,57.8190276271514,31.5798839900474,57.7107748718293,20.3677573815216,57.4366215691708,16.5854600178977,18.0873614498851,-22.6950206263641,17.9167368352986,-22.9954878816755,0.637733517206689,0.408161887963667,1.56893690464275,1.97709879260642,3.10019583299656,0.0100283821664595,0,15.6169339115417,19.6781253875336,6,-20,2.5,391.936738548536,440.27131073893,399.57063926584,243.12098680942,285.758100460956,389.240772609182,2000.0,0.025,0.0362509342179749,0.0373411779807995,16.5854600178977,3.31920488111024,1.0,0.973153949665778
360.0,17.4195416367042,-23.8832155133295,57.8190276274339,31.5798839922073,57.7107748721129,20.3677573817315,57.4366215694547,16.5854600183728,18.0873614499073,-22.6950206263252,17.9167368353225,-22.9954878816332,0.63773345067464,0.408161845414963,1.56893674092111,1.97709858633607,3.10019583298407,0.0100283811200724,0,15.6169339116896,19.6781253877534,6,-20,2.5,391.93673855176,440.271310742943,399.570639265868,243.120986810918,285.758100463781,389.240772611919,2000.0,0.025,0.0362509342180068,0.0373411779808634,16.5854600183728,3.3192048811207,1.0,0.973153848122654
360.000000000001,17.4195416367042,-23.8832155133295,57.8190276274339,31.5798839922073,57.7107748721129,20.3677573817315,57.4366215694547,16.5854600183728,18.0873614499073,-22.6950206263252,17.9167368353225,-22.9954878816332,0.63773345067464,0.408161845414963,1.56893674092111,1.97709858633607,3.10019583298407,0.0100283811200724,0,15.6169339116896,19.6781253877534,6,-20,2.5,391.93673855176,440.271310742943,399.570639265868,243.120986810918,285.758100463781,389.240772611919,2000.0,0.025,0.0362509342180068,0.0373411779808634,16.5854600183728,3.3192048811207,1.0,0.973153848122654
370.0,17.4195416367183,-23.883215513304,57.8190276275827,31.5798839934788,57.7107748722618,20.3677573818418,57.436621569607,16.5854600184072,18.0873614499175,-22.6950206263073,17.9167368353335,-22.9954878816138,0.637733469562156,0.408161857511093,1.56893678737257,1.97709864488366,3.10019583297246,0.0100283814169231,0,15.616933911754,19.6781253879765,6,-20,2.5,391.936738553418,440.27131074534,399.570639266859,243.120986810984,285.758100464641,389.240772612811,2000.0,0.025,0.0362509342180601,0.0373411779808634,16.5854600184072,3.31920488112656,1.0,0.973153876928223
370.000000000001,17.4195416367183,-23.883215513304,57.8190276275827,31.5798839934788,57.7107748722618,20.3677573818418,57.436621569607,16.5854600184072,18.0873614499175,-22.6950206263073,17.9167368353335,-22.9954878816138,0.637733469562156,0.408161857511093,1.56893678737257,1.97709864488366,3.10019583297246,0.0100283814169231,0,15.616933911754,19.6781253879765,6,-20,2.5,391.936738553418,440.27131074534,399.570639266859,243.120986810984,285.758100464641,389.240772612811,2000.0,0.025,0.0362509342180601,0.0373411779808634,16.5854600184072,3.31920488112656,1.0,0.973153876928223
380.0,17.4195416367223,-23.8832155132969,57.8190276276324,31.5798839938719,57.7107748723109,20.3677573818781,57.4366215696581,16.585460018345,18.0873614499204,-22.6950206263022,17.9167368353366,-22.9954878816082,0.637733514971353,0.408161886572181,1.56893689908535,1.97709878565753,3.10019583296691,0.0100283821309178,0,15.6169339117721,19.6781253880846,6,-20,2.5,391.936738553838,440.271310746075,399.570639267492,243.120986810765,285.758100464667,389.240772612826,2000.0,0.025,0.0362509342180601,0.0373411779808919,16.585460018345,3.31920488112865,1.0,0.973153946214019
380.000000000001,17.4195416367223,-23.8832155132969,57.8190276276324,31.5798839938719,57.7107748723109,20.3677573818781,57.4366215696581,16.585460018345,18.0873614499204,-22.6950206263022,17.9167368353366,-22.9954878816082,0.637733514971353,0.408161886572181,1.56893689908535,1.97709878565753,3.10019583296691,0.0100283821309178,0,15.6169339117721,19.6781253880846,6,-20,2.5,391.936738553838,440.271310746075,399.570639267492,243.120986810765,285.758100464667,389.240772612826,2000.0,0.025,0.0362509342180601,0.0373411779808919,16.585460018345,3.31920488112865,1.0,0.973153946214019
390.0,17.4195416367224,-23.8832155132967,57.8190276276392,31.5798839938724,57.7107748723175,20.367757381883,57.4366215696654,16.5854600183022,18.0873614499207,-22.6950206263017,17.9167368353368,-22.9954878816079,0.637733532505285,0.408161897791379,1.56893694222379,1.97709884001517,3.10019583296537,0.0100283824066275,0,15.6169339117738,19.6781253881146,6,-20,2.5,391.936738553766,440.271310746061,399.570639267714,243.120986810612,285.758100464519,389.240772612637,2000.0,0.025,0.0362509342180601,0.0373411779809203,16.5854600183022,3.31920488112902,1.0,0.973153972968875
