time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg],N_comp[rpm],Valve_open[null],SH_suc[K],SH_evap[K],T_app[K],PR[null],eta_is[null],eta_v[null]
8460.0,14.5184193664334,-28.6597378054883,91.0000000054628,141.670530750668,90.7561367507736,51.351491435397,90.3778846731597,17.2613248376495,16.3214221467542,-25.9120197426111,15.8825455837803,-26.7510006260179,2.36906222086488,2.27691116659861,2.75025628567343,5.02716745227205,2.1220073529503,0.0152344172549858,0,27.368963332635,49.9999999901689,6,-20,2.5,438.036675923933,567.23771107083,417.779341348586,237.250198707875,288.587995090174,437.261282452786,5054.91322638281,0.0269321597059867,0.84122636030753,0.0323404324292085,17.2613248376495,6.26789994893348,0.67359050063535,0.709196156053393
8470.0,14.5184193664038,-28.6597378055381,91.0000000053124,141.67053075086,90.7561367506193,51.3514914356168,90.3778846729974,17.2613248380598,16.3214221467495,-25.91201974262,15.8825455837697,-26.7510006260384,2.36906222085429,2.2769111665824,2.75025628567076,5.02716745225315,2.12200735295181,0.0152344172549652,0,27.3689633328544,49.9999999904254,6,-20,2.5,438.036675923942,567.237711071145,417.779341349763,237.250198708984,288.587995090999,437.261282452934,5054.91322643051,0.0269321597062513,0.841226360318728,0.0323404324291801,17.2613248380598,6.2678999489359,0.673590500633993,0.709196156047265
8480.0,14.5184193663749,-28.6597378055839,91.0000000051677,141.670530751047,90.7561367504706,51.3514914358311,90.3778846728412,17.2613248384572,16.3214221467449,-25.9120197426287,15.8825455837594,-26.7510006260584,2.36906221958248,2.27691116535429,2.75025628420367,5.02716744955795,2.12200735295332,0.0152344172468335,0,27.3689633330679,49.9999999906756,6,-20,2.5,438.036675923952,567.23771107145,417.779341350906,237.250198710068,288.587995091797,437.261282453071,5054.91322647696,0.0269321597065087,0.841226360332463,0.0323404324290912,17.2613248384572,6.26789994893841,0.673590500632729,0.7091961556637
8490.0,14.5184193663468,-28.6597378056298,91.0000000050276,141.67053075123,90.7561367503269,51.3514914360402,90.3778846726899,17.2613248388484,16.3214221467404,-25.9120197426371,15.8825455837493,-26.7510006260778,2.36906221957247,2.27691116533896,2.75025628420113,5.02716744954009,2.12200735295476,0.0152344172468143,0,27.3689633332756,49.9999999909196,6,-20,2.5,438.03667592396,567.237711071748,417.77934135202,237.25019871112,288.587995092581,437.261282453212,5054.9132265222,0.0269321597067591,0.841226360344336,0.0323404324290628,17.2613248388484,6.26789994894089,0.673590500631479,0.709196155657913
8500.0,14.5184193663194,-28.6597378056745,91.0000000048921,141.670530751411,90.7561367501878,51.3514914362445,90.3778846725435,17.2613248392235,16.3214221467361,-25.9120197426454,15.8825455837395,-26.7510006260967,2.36906221956275,2.27691116532413,2.75025628419867,5.0271674495228,2.12200735295616,0.0152344172467955,0,27.3689633334781,49.9999999911574,6,-20,2.5,438.03667592397,567.237711072041,417.779341353103,237.250198712142,288.587995093337,437.261282453338,5054.91322656625,0.0269321597070028,0.84122636035616,0.0323404324290628,17.2613248392235,6.26789994894339,0.673590500630246,0.709196155652274
8510.0,14.5184193662927,-28.6597378057201,91.0000000047609,141.670530751586,90.756136750053,51.3514914364427,90.3778846724017,17.2613248395871,16.3214221467318,-25.9120197426535,15.8825455837299,-26.7510006261152,2.36906221829189,2.27691116409735,2.7502562827319,5.02716744682925,2.12200735295752,0.0152344172386656,0,27.3689633336748,49.999999991389,6,-20,2.5,438.036675923975,567.237711072324,417.779341354154,237.250198713132,288.587995094074,437.261282453466,5054.91322660915,0.02693215970724,0.841226360365539,0.0323404324290095,17.2613248395871,6.26789994894588,0.673590500629043,0.70919615526916
8520.0,14.5184193662667,-28.6597378057604,91.0000000046336,141.670530751759,90.7561367499223,51.351491436637,90.3778846722641,17.2613248399446,16.3214221467276,-25.9120197426614,15.8825455837206,-26.7510006261332,2.36906221828271,2.27691116408333,2.7502562827296,5.02716744681293,2.12200735295885,0.0152344172386478,0,27.3689633338668,49.999999991615,6,-20,2.5,438.036675923985,567.237711072604,417.77934135518,237.250198714099,288.587995094789,437.261282453585,5054.91322665093,0.0269321597074708,0.841226360378723,0.0323404324290131,17.2613248399446,6.26789994894834,0.673590500627902,0.709196155263826
8530.0,14.5184193662414,-28.659737805801,91.0000000045104,141.670530751929,90.7561367497958,51.3514914368259,90.3778846721309,17.2613248402915,16.3214221467236,-25.912019742669,15.8825455837115,-26.7510006261507,2.36906221953522,2.27691116528209,2.7502562841917,5.02716744947379,2.12200735296013,0.0152344172467423,0,27.3689633340534,49.9999999918352,6,-20,2.5,438.036675923994,567.237711072876,417.779341356176,237.250198715043,288.587995095484,437.261282453702,5054.9132266916,0.0269321597076955,0.841226360390124,0.0323404324289811,17.2613248402915,6.26789994895077,0.673590500626778,0.709196155636248
8540.0,14.5184193662168,-28.6597378058423,91.0000000043909,141.670530752093,90.756136749673,51.3514914370095,90.3778846720016,17.2613248406264,16.3214221467196,-25.9120197426765,15.8825455837026,-26.7510006261678,2.36906221700371,2.2769111628441,2.75025628126073,5.02716744410483,2.12200735296137,0.0152344172305021,0,27.3689633342351,49.9999999920495,6,-20,2.5,438.036675924,567.237711073141,417.779341357147,237.250198715956,288.58799509616,437.261282453818,5054.91322673121,0.0269321597079142,0.841226360399702,0.0323404324289776,17.2613248406264,6.26789994895316,0.673590500625664,0.709196154875939
8550.0,14.5184193661928,-28.6597378058793,91.0000000042746,141.670530752255,90.7561367495536,51.3514914371896,90.3778846718758,17.2613248409587,16.3214221467158,-25.9120197426838,15.882545583694,-26.7510006261845,2.36906221699525,2.27691116283121,2.75025628125856,5.02716744408977,2.12200735296259,0.0152344172304857,0,27.3689633344121,49.9999999922586,6,-20,2.5,438.03667592401,567.2377110734,417.779341358092,237.25019871685,288.58799509682,437.261282453926,5054.91322676978,0.0269321597081272,0.841226360412012,0.0323404324289562,17.2613248409587,6.26789994895551,0.673590500624611,0.709196154871017
8560.0,14.5184193661694,-28.6597378059189,91.0000000041617,141.67053075241,90.7561367494375,51.3514914373638,90.3778846717535,17.2613248412766,16.321422146712,-25.9120197426909,15.8825455836856,-26.7510006262007,2.36906221824849,2.27691116403102,2.75025628272098,5.027167446752,2.12200735296378,0.0152344172385817,0,27.3689633345844,49.9999999924619,6,-20,2.5,438.036675924016,567.23771107365,417.779341359011,237.250198717713,288.587995097461,437.261282454037,5054.91322680733,0.0269321597083345,0.841226360420567,0.0323404324289243,17.2613248412766,6.26789994895784,0.673590500623561,0.709196155243838
8570.0,14.5184193661467,-28.6597378059548,91.0000000040517,141.670530752564,90.7561367493245,51.3514914375342,90.3778846716345,17.2613248415878,16.3214221467084,-25.9120197426978,15.8825455836775,-26.7510006262164,2.36906221950193,2.27691116523116,2.75025628418337,5.02716744941453,2.12200735296493,0.015234417246678,0,27.3689633347523,49.99999999266,6,-20,2.5,438.036675924024,567.237711073895,417.779341359907,237.250198718558,288.587995098084,437.261282454135,5054.9132268439,0.0269321597085363,0.841226360431392,0.0323404324288639,17.2613248415878,6.26789994896006,0.673590500622557,0.709196155616788
8580.0,14.5184193661246,-28.6597378059918,91.0000000039446,141.670530752712,90.7561367492144,51.3514914377001,90.3778846715186,17.2613248418909,16.3214221467049,-25.9120197427045,15.8825455836695,-26.7510006262318,2.36906221949416,2.27691116521927,2.75025628418141,5.02716744940069,2.12200735296605,0.015234417246663,0,27.3689633349156,49.999999992853,6,-20,2.5,438.03667592403,567.237711074133,417.779341360778,237.25019871938,288.587995098691,437.261282454239,5054.9132268795,0.0269321597087328,0.841226360440086,0.0323404324288425,17.2613248418909,6.26789994896223,0.673590500621557,0.709196155612233
8590.0,14.518419366103,-28.659737806026,91.0000000038407,141.67053075286,90.7561367491077,51.3514914378614,90.3778846714062,17.2613248421864,16.3214221467014,-25.912019742711,15.8825455836618,-26.7510006262468,2.36906221822517,2.27691116399538,2.75025628271508,5.02716744671046,2.12200735296715,0.0152344172385366,0,27.3689633350748,49.9999999930412,6,-20,2.5,438.03667592404,567.237711074368,417.779341361626,237.25019872018,288.58799509928,437.261282454335,5054.91322691416,0.0269321597089242,0.841226360450293,0.0323404324288035,17.2613248421864,6.2678999489644,0.673590500620591,0.709196155230191
8600.0,14.518419366082,-28.6597378060605,91.0000000037393,141.670530752999,90.7561367490035,51.3514914380186,90.3778846712964,17.2613248424728,16.321422146698,-25.9120197427174,15.8825455836542,-26.7510006262613,2.36906221821779,2.27691116398407,2.75025628271329,5.02716744669736,2.12200735296822,0.0152344172385224,0,27.3689633352296,49.9999999932239,6,-20,2.5,438.036675924045,567.237711074593,417.779341362454,237.250198720957,288.587995099856,437.261282454428,5054.91322694792,0.0269321597091104,0.841226360459046,0.0323404324288674,17.2613248424728,6.26789994896648,0.673590500619658,0.709196155225879
8610.0,14.5184193660615,-28.6597378060937,91.0000000036411,141.670530753138,90.7561367489026,51.3514914381714,90.3778846711901,17.2613248427513,16.3214221466947,-25.9120197427237,15.8825455836469,-26.7510006262756,2.36906221821065,2.27691116397316,2.7502562827114,5.02716744668456,2.12200735296922,0.0152344172385085,0,27.3689633353804,49.9999999934021,6,-20,2.5,438.036675924052,567.237711074814,417.779341363255,237.250198721719,288.58799510042,437.261282454521,5054.91322698078,0.0269321597092918,0.841226360467967,0.0323404324288106,17.2613248427513,6.26789994896856,0.673590500618744,0.709196155221682
8620.0,14.5184193660417,-28.6597378061255,91.0000000035451,141.670530753272,90.756136748804,51.3514914383203,90.3778846710862,17.2613248430241,16.3214221466916,-25.9120197427297,15.8825455836397,-26.7510006262893,2.36906221694223,2.27691116275012,2.75025628124525,5.02716744399537,2.12200735297023,0.0152344172303833,0,27.3689633355272,49.9999999935756,6,-20,2.5,438.036675924058,567.237711075029,417.779341364038,237.250198722456,288.587995100963,437.261282454608,5054.91322701278,0.0269321597094684,0.841226360477094,0.0323404324287537,17.2613248430241,6.2678999489705,0.67359050061786,0.709196154839973
8630.0,14.5184193660222,-28.6597378061588,91.0000000034518,141.670530753401,90.756136748708,51.3514914384662,90.3778846709852,17.2613248432882,16.3214221466884,-25.9120197427356,15.8825455836327,-26.7510006263028,2.36906221819689,2.27691116395204,2.750256282708,5.02716744666003,2.12200735297119,0.015234417238482,0,27.3689633356701,49.9999999937444,6,-20,2.5,438.036675924062,567.237711075236,417.779341364803,237.250198723175,288.587995101492,437.261282454696,5054.91322704394,0.0269321597096404,0.841226360483859,0.0323404324287857,17.2613248432882,6.26789994897249,0.673590500616992,0.709196155213614
8640.0,14.5184193660034,-28.659737806189,91.0000000033608,141.670530753528,90.7561367486146,51.3514914386064,90.3778846708867,17.2613248435461,16.3214221466854,-25.9120197427413,15.882545583626,-26.7510006263159,2.36906221819024,2.27691116394195,2.75025628270635,5.0271674466483,2.12200735297219,0.0152344172384692,0,27.3689633358092,49.9999999939092,6,-20,2.5,438.03667592407,567.23771107544,417.779341365544,237.250198723872,288.587995102011,437.261282454779,5054.91322707429,0.0269321597098078,0.841226360492502,0.0323404324287466,17.2613248435461,6.26789994897434,0.673590500616143,0.709196155209735
8650.0,14.518419365985,-28.659737806219,91.0000000032724,141.670530753655,90.7561367485238,51.3514914387449,90.3778846707911,17.2613248437976,16.3214221466825,-25.9120197427469,15.8825455836194,-26.7510006263287,2.36906221692243,2.27691116271975,2.75025628124031,5.02716744396005,2.12200735297306,0.0152344172303449,0,27.3689633359449,49.9999999940694,6,-20,2.5,438.036675924075,567.237711075641,417.779341366268,237.250198724555,288.587995102512,437.261282454863,5054.91322710383,0.0269321597099709,0.841226360500286,0.0323404324286969,17.2613248437976,6.2678999489762,0.673590500615316,0.709196154828338
8660.0,14.5184193659671,-28.6597378062484,91.0000000031864,141.670530753774,90.7561367484354,51.3514914388787,90.3778846706979,17.2613248440417,16.3214221466796,-25.9120197427523,15.8825455836129,-26.7510006263411,2.36906221817757,2.27691116392253,2.75025628270314,5.02716744662567,2.12200735297398,0.0152344172384446,0,27.3689633360768,49.9999999942253,6,-20,2.5,438.036675924081,567.237711075833,417.77934136697,237.250198725218,288.587995103002,437.261282454943,5054.9132271326,0.0269321597101296,0.841226360507825,0.0323404324286969,17.2613248440417,6.267899948978,0.673590500614521,0.709196155202286
8670.0,14.5184193659501,-28.6597378062664,91.000000003086,141.670530753912,90.7561367483328,51.3514914390085,90.3778846705908,17.2613248442775,16.321422146677,-25.9120197427572,15.8825455836071,-26.7510006263523,2.36906221817144,2.27691116391277,2.75025628270184,5.02716744661461,2.12200735297481,0.0152344172384305,0,27.3689633362026,49.999999994379,6,-20,2.5,438.036675924096,567.237711076055,417.779341367695,237.250198725862,288.587995103657,437.261282455274,5054.9132271606,0.0269321597102834,0.84122636052485,0.0323404324287289,17.2613248442775,6.26789994897842,0.673590500613577,0.709196155198631
8680.0,14.5184193659326,-28.6597378063037,91.0000000030101,141.670530753993,90.7561367482546,51.3514914391325,90.377884670508,17.2613248445116,16.3214221466739,-25.912019742763,15.8825455836005,-26.7510006263651,2.36906221816515,2.27691116390362,2.75025628270017,5.02716744660378,2.12200735297588,0.0152344172384207,0,27.368963336329,49.9999999945222,6,-20,2.5,438.036675924092,567.237711076193,417.779341368337,237.250198726497,288.587995103969,437.261282455157,5054.91322718789,0.0269321597104334,0.841226360523592,0.0323404324286969,17.2613248445116,6.26789994898075,0.673590500613005,0.709196155195205
8690.0,14.518419365916,-28.6597378063308,91.0000000029366,141.670530754111,90.7561367481789,51.3514914392573,90.377884670428,17.2613248447396,16.3214221466712,-25.9120197427681,15.8825455835945,-26.7510006263767,2.36906221689812,2.2769111626827,2.75025628123422,5.02716744391692,2.12200735297663,0.0152344172302981,0,27.3689633364516,49.9999999946667,6,-20,2.5,438.036675924097,567.237711076377,417.779341368976,237.250198727108,288.587995104406,437.261282455202,5054.91322721446,0.0269321597105797,0.841226360530587,0.0323404324286685,17.2613248447396,6.26789994898286,0.673590500612269,0.70919615481421
8700.0,14.5184193659,-28.6597378063547,91.0000000028633,141.670530754226,90.7561367481034,51.3514914393793,90.3778846703482,17.2613248449584,16.3214221466687,-25.9120197427729,15.8825455835887,-26.7510006263878,2.36906221689263,2.27691116267426,2.75025628123283,5.02716744390708,2.1220073529774,0.0152344172302874,0,27.3689633365705,49.999999994808,6,-20,2.5,438.036675924104,567.237711076556,417.779341369604,237.250198727701,288.587995104843,437.261282455265,5054.91322724032,0.0269321597107224,0.841226360539729,0.03234043242864,17.2613248449584,6.26789994898471,0.673590500611562,0.709196154810923
8710.0,14.5184193658844,-28.6597378063797,91.0000000027901,141.670530754334,90.7561367480281,51.351491439498,90.3778846702688,17.2613248451713,16.3214221466662,-25.9120197427777,15.8825455835831,-26.7510006263986,2.36906221941007,2.27691116509067,2.7502562841603,5.02716744925097,2.12200735297818,0.0152344172465004,0,27.3689633366862,49.9999999949458,6,-20,2.5,438.03667592411,567.237711076727,417.779341370219,237.25019872828,288.587995105269,437.261282455332,5054.9132272655,0.0269321597108614,0.841226360546898,0.03234043242864,17.2613248451713,6.26789994898641,0.67359050061087,0.709196155562951
8720.0,14.5184193658692,-28.6597378064066,91.0000000027182,141.670530754442,90.7561367479542,51.3514914396124,90.3778846701908,17.2613248453802,16.3214221466638,-25.9120197427823,15.8825455835777,-26.7510006264092,2.36906221814343,2.27691116387023,2.75025628269453,5.02716744656476,2.12200735297886,0.0152344172383784,0,27.3689633367986,49.9999999950792,6,-20,2.5,438.036675924112,567.237711076897,417.779341370817,237.250198728845,288.587995105684,437.261282455392,5054.91322729001,0.0269321597109968,0.841226360551392,0.0323404324285761,17.2613248453802,6.26789994898802,0.673590500610141,0.70919615518219
8730.0,14.5184193658543,-28.6597378064306,91.0000000026474,141.67053075454,90.7561367478816,51.3514914397234,90.3778846701142,17.2613248455814,16.3214221466614,-25.9120197427868,15.8825455835723,-26.7510006264195,2.36906221687676,2.27691116264989,2.75025628122887,5.02716744387876,2.12200735297966,0.0152344172302567,0,27.3689633369079,49.9999999952088,6,-20,2.5,438.036675924118,567.237711077054,417.7793413714,237.250198729393,288.587995106088,437.261282455455,5054.91322731388,0.0269321597111287,0.841226360557954,0.0323404324285832,17.2613248455814,6.26789994898957,0.673590500609502,0.70919615480153
